"ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","MD9-R-EB","MD10-R-EB","MD11-R-EB","MD12-R-EB"
"Fundc1",525.043438705805,0.174404353788899,0.227275330671183,0.767370366479517,0.44286134219802,0.673863980446545,510.535426351974,476.265730747109,625.890681953766,487.48191577037
"Fundc2",863.494429227608,0.174360313654348,0.160137980676525,1.08881299063307,0.276236361794575,0.517715664888946,839.568714438132,783.148251814284,915.291545866557,915.96920479146
"Fuom",74.7251062896553,0.394028074207819,0.568551408368423,0.693038603736054,0.488285325665933,0.709948468470075,52.4123821730163,76.7206302667937,55.9181330272173,113.849279691594
"Furin",3301.16405770048,-0.667113670699327,0.216866753062889,-3.07614542698424,0.00209695541870338,0.0210993657129535,4546.28885367423,3556.05103145697,2919.51515594735,2182.80118972338
"Fus",17869.8993171794,0.0688875129339447,0.13627762819534,0.505493923296062,0.613211965437403,0.796174348734605,16067.3069350391,18819.4709672623,18123.3612200844,18469.4581463317
"Fut10",1033.6534258435,-0.335387516352689,0.16816002736054,-1.99445445874963,0.0461024121478583,0.171336211809715,1122.0132183705,1184.68609593789,976.114778282127,851.79961078347
"Fut11",957.048782773993,-0.0280197125817253,0.221381737748754,-0.126567407351029,0.89928279459925,0.955552572910741,1097.74822662373,834.959586539911,1027.12781192099,868.359506011339
"Fut4",83.2672954915416,0.0271677142681375,0.482311808077043,0.0563281135007953,0.955080423047964,0.981831702620409,89.2951696281019,75.724258445147,105.950146788412,62.0996071045057
"Fut8",1151.53214909536,-0.113972812151979,0.169172512664675,-0.673707627538111,0.500497211601063,0.719422182389827,1287.01516224851,1106.96909384945,1140.92611773077,1071.21822255272
"Fut9",582.630441793841,2.91597153340636,0.500679975607806,5.82402268008918,5.74477749884292e-09,5.05779785627295e-07,86.3833706184899,186.321530647928,597.441105501322,1460.37576040763
"Fuz",388.166596666687,-0.303471180532302,0.21662217387211,-1.4009238994687,0.161236831106106,0.375678364917516,416.387258374519,441.392716989475,368.8634740041,326.022937298655
"Fv1",211.690478321546,-0.158622410544939,0.277953328033431,-0.570680019078097,0.568216565498318,0.76587749324487,212.561327701677,234.147378086968,215.824373087505,184.228834410034
"Fxn",335.357080157603,-0.175096681094261,0.25027337673055,-0.699621683223516,0.484163597529933,0.706201184952836,381.445670259174,329.799072965048,284.495764524439,345.687812881749
"Fxr1",7915.03855831873,0.312443173675508,0.108765874445095,2.87262135545308,0.0040708169723691,0.0340755256583539,6938.81703990544,7183.8408340725,8812.50156111391,8724.99479818306
"Fxr2",4489.39384073018,0.0308852116361969,0.115645844101536,0.267067198792549,0.789417422162482,0.899515265586369,4385.1693084757,4497.62240291307,4628.45178284932,4446.33186868261
"Fxyd2",42.7031556562643,-1.34377167543508,0.611021313827199,-2.19922226119777,0.0278621221901968,0.123193584407596,75.7067742499125,46.8294756173935,25.5065168194325,22.7698559383188
"Fxyd6",1188.38310392574,0.068369172857715,0.156724656123239,0.436237504352562,0.662664419634037,0.827756898134198,1209.36718865886,1110.95458113604,1167.41365442787,1265.79699148018
"Fyco1",1008.1418920841,-0.392406311886514,0.150797753699488,-2.60220263405585,0.00926271048541297,0.058814004868914,1155.98420681597,1132.87476121227,888.804009169454,854.904591138696
"Fyn",884.339353780528,0.358531865409942,0.159078896017077,2.25379905434756,0.0242088123394743,0.113099350383185,801.715327313176,748.27523805665,993.773136080195,993.593713672092
"Fyttd1",2889.73073231084,0.725103378871013,0.120565881083993,6.01416729469146,1.80813707970518e-09,1.81933030924621e-07,2183.84925720901,2173.08694301139,3659.20414371089,3542.78258531205
"Fzd1",614.882214259452,-0.175553369002654,0.391994744900094,-0.44784623081464,0.654264175914907,0.82278558824609,736.685149431841,567.931938338603,792.664061157747,362.247708109617
"Fzd10",769.714719638996,-0.92335365622064,0.271651648791643,-3.39903571477621,0.000676238852350474,0.00923568685606266,920.128487037398,1096.00900381134,643.549039751834,419.172347955414
"Fzd10os",150.592782068809,-1.1921622523638,0.515871491062337,-2.31096750454027,0.0208346498600182,0.101518621960524,238.767518788185,180.343299718048,130.475643730174,52.7846660388299
"Fzd2",2067.93504296355,0.375784632042223,0.146375465446837,2.56726515536654,0.0102504196664039,0.062832141436295,1831.52157704596,1768.55998342284,2187.67432720517,2483.98428418023
"Fzd3",2504.80611245207,1.2630201202458,0.189506802310433,6.66477458775773,2.65071873779929e-11,4.28534631501117e-09,1328.75094805295,1618.10783835419,3174.58032414167,3897.78533925948
"Fzd4",509.545182743299,-0.80088746216775,0.478510268856517,-1.67371008375977,0.094187591036255,0.270272325638198,912.363689678432,382.606779512322,487.566879202228,255.643382580215
"Fzd5",1355.80184094127,0.648791447920475,0.279265211360571,2.32320898388877,0.0201679283911419,0.0992842319839978,1183.16099757235,928.618537774698,1270.42074158327,2041.00708683476
"Fzd6",684.953409354129,0.175611002489857,0.216468513886399,0.811254252810252,0.417219675495096,0.652680721337702,669.713772210764,616.75415759929,635.70088073047,817.644826875992
"Fzd7",7436.43948178012,-0.203105484683611,0.13218354168085,-1.53654140372481,0.124405651262367,0.320843396462154,7425.08747451065,8493.07340771623,6902.45585928949,6925.14118560413
"Fzd8",769.384160914195,0.910659677096816,0.279981452762811,3.2525714403957,0.00114365842694459,0.0136418159620463,548.38881347693,520.106090899562,769.119584093656,1239.92215518663
"Fzd9",41.1990113312738,0.4062854002744,0.564555277298673,0.719655659262323,0.471737033298239,0.696770766877797,33.0003887756029,37.8621292225735,42.1838547398306,51.7496725870881
"Fzr1",2855.69389088285,-0.270932871560456,0.156361232607589,-1.73273686221444,0.0831424494565852,0.250205487265992,3316.53907194809,2929.33315564121,2410.36583943637,2766.53749650573
"G2e3",5044.65681789907,1.52235147347686,0.157343992427719,9.6753072677764,3.83936578259532e-22,4.05628994931196e-19,2376.02799184341,2834.67783258478,7076.09637763717,7891.82506953094
"G3bp1",12038.1987895465,0.324286954128573,0.139596722728727,2.32302698651993,0.0201777027478803,0.0992842319839978,10601.8601939974,10779.7467383953,12283.3498883121,14487.8383374812
"G3bp2",13247.217400371,0.98722878536778,0.278543751974082,3.54425033184604,0.00039373121405159,0.00616601550424158,7542.530034565,10224.7676337381,13117.216784332,22104.3551488488
"G530011O06Rik",79.3939159329029,1.3143495089267,0.668987326937331,1.96468521301274,0.0494506824476744,0.178936699344397,20.3825930672841,70.7423993369137,116.741365442787,109.709305884627
"G6pc3",504.636572472106,-0.462695946899586,0.218715694206638,-2.11551324004413,0.0343862276910557,0.141554882766046,594.977597630722,574.906541090129,470.88954128183,377.772609885743
"G6pdx",1761.98551317981,0.0839991842706874,0.144800150142598,0.580104262239821,0.561844309650787,0.761638638442378,1617.01905000454,1804.42936900212,1789.38025687095,1837.11337684163
"Gaa",1688.25893949176,-0.449815129973443,0.175335310180627,-2.56545660717201,0.0103040108742635,0.0630561128842498,2143.08407107445,1755.60714974143,1489.18817430379,1365.15636284738
"Gab1",3526.61922910514,-0.141063031862413,0.203842153861967,-0.69202090534196,0.488924200638825,0.710590336213901,3847.45709136735,3550.07280052709,2800.81175074922,3908.13527377689
"Gab2",198.766589803611,-0.696493060920825,0.41244463921444,-1.68869466274891,0.0912779589867434,0.265406470053012,320.297891057322,171.375953323227,166.773379203981,136.619135629913
"Gabarap",2228.68615656663,-0.345016221008774,0.200817934654369,-1.71805482215812,0.0857866161865411,0.255281405281642,2851.62183008004,2136.22118561046,2085.64825992744,1841.2533506486
"Gabarapl1",815.194438981014,0.130210362399648,0.163491383649208,0.796435625494687,0.425778878325967,0.658923359475373,764.83253985809,792.115598209104,879.97483027042,823.854787586443
"Gabarapl2",271.155905471142,0.575341595212035,0.239692762929812,2.40032943915169,0.0163803224109525,0.0864981609355226,217.414326051031,218.205428940621,337.470837918645,311.53302897427
"Gabbr1",1256.48511015712,-0.112549120822464,0.153654064623373,-0.732483849993408,0.463873296515759,0.690566964082283,1371.45733352726,1239.48654612846,1235.10402598713,1179.89253498561
"Gabpa",3666.14894838787,0.267213636222559,0.159185262859166,1.67863300548725,0.0932235899403817,0.268785598208223,3062.24195844197,3592.9167888579,3750.43899233424,4258.99805391735
"Gabpb1",1844.49722845239,0.436918774220367,0.130837235985415,3.33940694275346,0.000839574748402558,0.0108282454244615,1536.45927740527,1598.18040192126,2109.19273699153,2134.15649749151
"Gabpb2",3786.30873108254,-0.124115682029462,0.12852391115515,-0.965701097281688,0.334193770279989,0.57705351813146,4062.93021807864,3835.03514151804,3475.75342658651,3771.51613814698
"Gabra3",168.479967623875,1.755078472577,0.500756187560366,3.50485628770273,0.00045685382138124,0.00688118622408342,52.4123821730163,101.62992580796,182.469697246709,337.407865267815
"Gabra4",70.4735524551733,2.527093094059,0.857292734388409,2.94775984058913,0.0032008562460607,0.0288506183640974,4.85299834935336,36.8657574009268,111.836266054435,128.339188015979
"Gabrb3",356.366428105032,1.21257835225955,0.424311869563582,2.85775260896361,0.00426652885118151,0.035059015687681,139.766352461377,289.944200099181,393.388970945862,602.366188913706
"Gabre",764.132645928485,-1.24882232899348,0.371686712398737,-3.3598788639336,0.000779766544338958,0.0103002162201166,1226.83798271653,924.633050488111,612.156403666379,292.903146842919
"Gad1",223.692268339856,-0.233760816965741,0.639101882944489,-0.365764556800789,0.714540769496322,0.858274638098096,209.649528692065,274.002250952835,334.527778285633,76.5895154288904
"Gad2",109.038919978378,-0.264552879078368,0.607249080510801,-0.43565793274785,0.663084931478855,0.827989823553026,152.384148169696,85.6879766616137,143.22890213989,54.8546529423134
"Gadd45a",404.01480305546,0.856255092378575,0.42389448060431,2.01997226092184,0.0433862649115213,0.164353283922695,221.296724730513,353.711996684568,341.394917429327,699.655573377431
"Gadd45b",244.340956262829,-0.589788092243855,0.25915139994057,-2.27584374376951,0.0228553635355116,0.108386672061039,284.385703272107,302.897033780588,208.957233943812,181.123854054808
"Gadd45g",181.338354699936,-1.32008153385693,0.538222583224623,-2.45266842195286,0.0141800980446871,0.0783141024187706,341.651083794477,176.357812431461,144.20992201756,63.1346005562475
"Gadd45gip1",1000.70249761383,-0.593278548987949,0.162930623538707,-3.64129551647487,0.0002712695396299,0.00468667284440411,1167.63140285442,1239.48654612846,757.34734556161,838.344695910827
"Gak",3971.01153223444,-0.455327854768069,0.128616266097931,-3.54020427261801,0.000399817439227797,0.00625126822792637,4825.82155859698,4359.12671970419,3356.06900151071,3343.02884912589
"Gal3st1",55.9259766887527,-1.10381794954563,0.650578452185185,-1.69667154797102,0.0897587746700433,0.262895452701903,102.883565006291,49.8185910823336,45.126914372842,25.8748362935441
"Gal3st3",134.080534220577,-0.0942200592017583,0.369399287911185,-0.25506291507636,0.798674506500432,0.904732815666758,115.50136071461,161.412235106761,119.684425075798,139.724115985138
"Galc",647.201285248048,0.226845591769771,0.201733911865667,1.12447921954156,0.260809781356197,0.500861786034732,627.977986406325,564.942822873663,758.32836543928,637.555966272926
"Gale",331.287518924205,-0.310296414161986,0.264456961995887,-1.17333426134878,0.240661788076891,0.476906284491598,401.828263326458,331.791816608342,328.641659019611,262.888336742408
"Galk1",1750.91007549441,-0.291948978807002,0.148217383836756,-1.969735069191,0.0488687415632358,0.177552826446038,1946.0523380907,1909.04841027502,1672.63889142817,1475.90066218375
"Galk2",503.676483563991,-0.301187219144274,0.25456698462363,-1.18313543128764,0.236755477723568,0.472278954214396,636.713383435161,475.269358925462,410.06630886626,492.656883029079
"Galm",332.975691364944,-0.0118276480769302,0.234948905924873,-0.0503413626480656,0.959850362910786,0.983875256996762,336.798085445123,331.791816608342,303.135142200178,360.177721206133
"Galns",379.214330204215,-0.562283443898279,0.24204288828278,-2.3230736002512,0.0201751989155877,0.0992842319839978,498.888230313526,405.523331410195,324.717579508929,287.72817958421
"Galnt1",3346.53137457187,-0.25458603920706,0.222800042979046,-1.14266602377183,0.253177281557131,0.492120443901024,3986.25284415885,3295.99798600719,3583.66561313026,2520.20905499119
"Galnt10",1266.1007424108,-0.527538806253643,0.242083006436133,-2.17916496502542,0.0293194155701185,0.127040316398566,1684.96102689549,1305.24708635714,1202.73037002401,871.464486366564
"Galnt11",803.391762093451,-0.0308967442611908,0.224553828726634,-0.137591705456084,0.890563111263994,0.951482156797583,861.892506845157,762.224443559704,908.424406722864,681.02569124608
"Galnt12",235.460866322751,-0.0119945737966998,0.279424026926137,-0.0429260644785942,0.965760471446771,0.987037471394108,236.826319448444,236.140121730261,262.913327215688,205.963696896611
"Galnt13",34.1104619385132,1.00644856871351,0.662608608179652,1.5189186441125,0.128782975451068,0.327515300876333,18.4413937275428,26.9020391844601,37.2787553514782,53.8196594905716
"Galnt14",55.3239859767718,-1.35166181160435,0.520695536840148,-2.59587746767898,0.0094349705375005,0.0593588469673203,90.2657692979726,68.7496556936203,34.3356957184668,27.9448231970276
"Galnt16",77.9997122421685,0.673318548490071,0.519494703269883,1.29610281731838,0.194940064494134,0.420743979853019,50.471182833275,69.746027515267,69.652411314604,122.129227305528
"Galnt18",42.952865045716,-0.14935269743911,0.550960916286661,-0.271076755218338,0.786331999110799,0.897516882266833,49.5005831634043,40.8512446875135,43.1648746175011,38.2947577144452
"Galnt2",38.0304891742051,-0.757201283956674,0.603238806662101,-1.25522641380864,0.209396579436541,0.439320527907455,40.7651861345683,54.8004501905669,25.5065168194325,31.0498035522529
"Galnt3",310.097080500859,0.283968246415652,0.324228929268671,0.875826370756521,0.3811244316877,0.62015252543408,290.209301291331,269.020391844601,260.951287460347,420.207341407156
"Galnt4",203.878750537669,0.0965041566241337,0.274252297005579,0.351880942029706,0.724927552351879,0.863526087367048,202.855331002971,191.303389756161,223.672532108869,197.683749282677
"Galnt6",116.893608134076,0.0491449396421094,0.510593948810484,0.0962505328482662,0.92332159767006,0.967336007305416,90.2657692979726,139.492055030534,79.4626100913088,158.35399811649
"Galnt7",2805.0215007526,0.166498437548187,0.160845009227662,1.03514829802722,0.300599659798174,0.543740927977839,2736.12046936543,2550.71186341548,3242.27069570093,2690.98297452858
"Galnt9",45.1866586370665,0.892936005869648,0.697032954216778,1.2810527830395,0.200175126953993,0.427983565015396,18.4413937275428,44.8367319741002,47.088954128183,70.3795547184398
"Galt",342.110053502862,-0.13535086034137,0.221401390681439,-0.611336992621326,0.540976505722729,0.746767000087703,341.651083794477,374.635804939148,317.850440365235,334.302884912589
"Gamt",121.94510018067,-0.760263633968302,0.488308286280498,-1.5569337144764,0.119486223870258,0.312949775273329,192.178734634393,114.582759489367,114.779325687446,66.2395809114728
"Gan",2347.33347312309,-0.14653213332418,0.170272165735331,-0.860575964905196,0.389471628264843,0.627813964338784,2667.20789280461,2265.74952242453,2394.66952139364,2061.70695586959
"Ganab",7702.70082411419,-0.121867791166613,0.127353108242523,-0.956928282696768,0.338603454694786,0.581941541540243,8397.62834372106,7658.11382117632,7652.93606570741,7102.12506585197
"Ganc",314.98284464086,-0.484474318869255,0.23019800941059,-2.10459821138214,0.0353262974620183,0.144220608821615,356.210078842537,378.621292225735,275.666585625405,249.433421869765
"Gap43",208.174983640075,0.300187907513027,0.300317381046056,0.999568877656771,0.317519190808653,0.561169357300847,167.913742887626,205.252595259214,206.995194188471,252.53840222499
"Gapdh",21147.1079096976,0.0569004282373836,0.113451442619421,0.501539926894179,0.615991185482204,0.797368515862722,20295.2390969958,21164.9302354186,20804.4885457578,22323.7737606181
"Gapdh-ps16",45.7410393276514,1.47825908477291,0.612839724898775,2.4121463160977,0.0158589157936503,0.0847738429721292,18.4413937275428,29.8911546494001,54.9371131495468,79.6944957841157
"Gapdhs",69.3534775523314,0.00189084770898482,0.434338148563514,0.00435340002999603,0.996526500300752,0.998416545820526,69.8831762306884,68.7496556936203,73.5764908252859,65.204587459731
"Gapvd1",4279.13279579463,0.0396321496801647,0.113766679979271,0.348363419653153,0.727567270886324,0.864790059762104,4262.87375007199,4177.78704816449,4297.84808407437,4378.02230086765
"Gar1",1930.22978593399,0.0634887765588198,0.176579604384915,0.359547620349315,0.719185460199198,0.860219322481508,1676.22562986665,2099.35542820954,1919.85590060113,2025.48218505863
"Garem1",616.769775835067,0.27271659335116,0.197326546619798,1.3820572954972,0.166954109372615,0.382962547594268,553.241811826283,563.946451052016,616.080483177061,733.81035728491
"Garem2",137.64353766943,0.672069352071734,0.388753682598198,1.72877938436499,0.0838485871866432,0.251511752804226,112.589561704998,99.6371821646671,133.418703363185,204.928703444869
"Garnl3",456.161756056731,0.0234782141743355,0.204992768266094,0.114531914334945,0.908816148863987,0.960010487539892,482.388035925724,422.461652378189,457.155262994443,462.642072928568
"Gars",8211.414553515,-0.167502556162725,0.106744937338649,-1.56918501559772,0.11660483469994,0.308257749784952,8766.45621827191,8608.65253902724,7722.58847702201,7747.96097973883
"Gart",6019.07487381603,0.146536160498043,0.162288650040396,0.902935359075128,0.366560203021586,0.605989936614763,5449.91714632383,5977.23455805838,5672.25693269071,6976.89085819122
"Gas1",1251.91516211785,-0.469562195528547,0.283592164074284,-1.65576576158695,0.0977692639589695,0.276779909156987,1367.57493484778,1540.39083626575,1322.41479509981,777.280082258064
"Gas2",306.762801991368,0.574519698165308,0.231862513148035,2.47784642012614,0.0132178026343629,0.0748485906450463,232.943920768961,260.053045449781,371.806533637112,362.247708109617
"Gas2l1",1121.88207044179,-0.317872640544068,0.147391234787007,-2.15665905101767,0.0310322398104894,0.13204771548819,1276.33856587993,1213.58087876565,995.735175835536,1001.87366128603
"Gas2l3",1645.84051447709,0.701138365795794,0.193598594781408,3.62160875489539,0.000292776676506917,0.00489871020612421,1113.27782134166,1393.92417848369,1874.72898622829,2201.43107185473
"Gas5",8440.56869775354,0.45697833900023,0.145948291529125,3.13109755662359,0.00174154297503893,0.0183862684823703,6503.01778813351,7726.86347686994,10045.6435473457,9486.74997866499
"Gas6",627.494354155016,-0.684530080704543,0.404906607407106,-1.69058757793076,0.0909155987991452,0.264682238062545,1053.10064180968,494.200423536749,580.763767580924,381.91258369271
"Gas7",337.14013517011,-0.218570432402123,0.292863763469782,-0.74632118980017,0.455473414087997,0.683711056461469,414.446059034777,310.868008353761,354.148175839043,269.098297452858
"Gas8",1221.25325283436,-0.601980041725718,0.165153165456356,-3.64498034332135,0.000267412239783261,0.00463692196791819,1473.37029886368,1471.64118057213,1045.76718959673,894.234342304883
"Gask1b",45.2877938854414,0.042352322248303,0.642864752380061,0.0658806103328937,0.947472877753823,0.977680433574494,52.4123821730163,36.8657574009268,60.8232324155697,31.0498035522529
"Gata1",81.1642477744053,-0.926475382450219,0.895105178707915,-1.03504638838934,0.300647247859151,0.54374692954369,166.943143217756,45.8331037957469,92.215868501025,19.6648755830935
"Gata2",656.532471006157,-1.7298150172899,1.08565013105032,-1.59334482428182,0.111082856215288,0.298715857654147,1193.83759394093,823.999496501797,513.073396021661,95.2193975602421
"Gata3",547.099973076451,-1.58791990072276,0.461586345265783,-3.44013621072009,0.000581421491102117,0.0082294787319535,926.922684726492,715.39496794231,402.218149844896,143.864089792105
"Gata4",2966.23212804369,-1.49473593132815,0.920857430499158,-1.62320016304578,0.104546623016492,0.288770492130868,5089.82466880181,3667.6446754814,2513.37292659177,594.086241299772
"Gata6",2381.68261111735,-1.25951913862954,0.7883600902557,-1.59764447008096,0.11012212355679,0.297337774649229,3960.04665307234,2759.94994596128,2128.81313454494,677.920710890854
"Gata6os",92.4779786726919,-1.61136492155249,0.721580153591005,-2.23310593221474,0.0255419595071657,0.1171449206357,157.237146519049,121.557362240894,74.5575107029564,16.5598952278682
"Gatad1",2535.62529617186,0.118587839714891,0.131535380157788,0.901566100106565,0.367287405838813,0.60694794066753,2527.44154034323,2335.4955499398,2688.97548469478,2590.58860970963
"Gatad2a",11137.6099380293,-0.29801949174961,0.115320761127195,-2.58426573703328,0.00975865734124827,0.0608004636623434,11810.2567829863,12757.544804364,9875.92710850871,10106.7110562583
"Gatad2b",4337.68538118417,-0.0359037789102453,0.11759919564804,-0.30530633064618,0.760132854816133,0.883476744899059,4495.81767084096,4287.38794854563,4216.42343422772,4351.11247112237
"Gatb",430.716932182811,-0.27841815404098,0.211529177242329,-1.31621631431971,0.188101449499083,0.412362315034969,495.976431303914,448.367319741002,410.06630886626,368.457668820067
"Gatc",740.960463998402,-0.0575079932691341,0.179979241230285,-0.319525701275471,0.749327905216741,0.877345313583792,787.156332265115,724.36231433713,767.157544338315,685.165665053047
"Gatd1",765.841263998334,-0.188803749810497,0.215042911220694,-0.877981742056738,0.379953627039,0.619313856165719,910.422490338691,721.37319887219,768.138564215985,663.43080256647
"Gatd3a",589.978367563831,-0.386855691384406,0.189719044283895,-2.03909782934345,0.0414402648134627,0.159870359117352,667.772572871023,669.561864146563,545.447051984786,477.131981252952
"Gatm",120.464089606321,1.23378083375323,0.364090321146044,3.38866693810938,0.000702332624669032,0.00951489564487038,64.0595782114644,79.7097457317337,156.963180427277,181.123854054808
"Gba",902.186962424259,-0.456307228724885,0.181577490078624,-2.51301650070888,0.0119703735900605,0.0700285858524045,1125.89561704998,961.498807889038,791.683041280077,729.670383477942
"Gba2",867.205068481756,-0.264441447974637,0.184434133817076,-1.43379884461579,0.151629674804113,0.360861547872509,1024.95325138343,867.839856654251,757.34734556161,818.679820327734
"Gbe1",885.915528195358,0.623060404626812,0.198592959133824,3.13737409092614,0.0017046847323617,0.0181134999111795,663.89017419154,731.336917088657,1188.99609173662,959.438929764614
"Gbf1",2664.2861006936,-0.158513858778265,0.128702039232435,-1.23163439929643,0.218085685030232,0.451273834258836,2912.76960928189,2708.13861123565,2483.94233026165,2552.29385199519
"Gbp2",281.658700064301,0.455588389506803,0.439275857748042,1.037135051861,0.299672921494942,0.542671513033654,152.384148169696,322.824470213522,387.502851679839,263.923330194149
"Gbp2b",107.045530360386,0.0989286449237306,0.58160368062515,0.170096318540135,0.864934388707311,0.939298424623336,54.3535815127577,152.444888711941,114.779325687446,106.604325529402
"Gbp3",51.3717097800703,0.92126148522937,0.568513532432884,1.62047415351213,0.105130462085291,0.289838707307276,27.1767907563788,43.8403601524535,57.8801727825583,76.5895154288904
"Gbp4",167.259667408361,0.31768082131527,0.41418996410554,0.766993043883413,0.443085651357081,0.674106525545599,193.149334304264,104.6190412729,174.621538225345,196.648755830935
"Gbp9",87.0791342310414,0.328627847261449,0.403461891427865,0.814520167192059,0.415347023757834,0.65150114686152,74.7361745800418,79.7097457317337,106.931166666082,86.939449946308
"Gbx1",33.7315334491201,-0.748280252679968,0.608814125574089,-1.22907833646988,0.219042436620485,0.452115082340719,41.7357858044389,42.8439883308069,25.5065168194325,24.8398428418023
"Gbx2",175.689709498011,1.4000792797533,0.650921646232748,2.15091829847164,0.0314826489653269,0.133127388173391,43.6769851441803,149.455773247001,161.868279815629,347.757799785232
"Gca",183.338579797959,2.08187337550348,0.484322626638962,4.29852594323538,1.71937778404919e-05,0.000506599936332102,50.471182833275,89.6734639482004,204.05213455546,389.157537854903
"Gcat",1366.87682447733,-0.0560886974339771,0.14185160941625,-0.395404025832307,0.692544738441331,0.845516238240671,1427.75211437976,1359.05116472606,1315.54765595611,1365.15636284738
"Gcc1",544.466263537322,-0.218428028696832,0.202358789880879,-1.07940964079401,0.280405155073634,0.522106647007429,546.447614137189,624.725132172463,476.775660547853,529.916647291782
"Gcc2",2364.4339087818,0.275738344079997,0.139027133547805,1.9833419350848,0.0473292482330725,0.174357885582908,2214.90844664487,2063.48604263026,2704.67180273751,2474.66934311455
"Gcdh",994.618524594497,0.0322556133133597,0.150086159062236,0.214913976844356,0.829834387557269,0.920648096786646,968.658470530931,998.364565289965,1007.50741436758,1003.94364818951
"Gcfc2",1031.23956415943,0.0585813100591072,0.200869345165287,0.291638876060969,0.770562748116889,0.888359985645689,1046.30644412059,974.451641570445,1184.09099234827,920.109178598427
"Gcgr",103.478550801355,-0.876452673396122,0.479532094947228,-1.82772473966018,0.0675908732548508,0.219144367889631,149.472349160084,118.568246775954,95.1589281340365,50.7146791353464
"Gch1",93.2235385944354,-0.181172104333118,0.435543876737447,-0.415967515581287,0.677433773778401,0.836387558260128,117.442560054351,80.7061175533804,97.1209678893774,77.6245088806322
"Gchfr",82.0577447722995,-1.3191499451579,0.553308902362506,-2.38411118911231,0.0171204287094663,0.0890394729401253,140.736952131248,93.6589512347871,62.7852721709107,31.0498035522529
"Gclc",1961.84609360524,0.373292633456527,0.212193658208546,1.75920730434673,0.0785423040669944,0.24194226370106,1567.51846684114,1851.25884461952,1883.55816512732,2545.04889783299
"Gclm",1205.42804402178,0.832992685277425,0.294251202129353,2.83088965907177,0.00464187315377419,0.0371324747525549,795.891729293952,937.585884169518,1132.09693883173,1956.13762379193
"Gcn1",7886.803940321,-0.30644909655469,0.121490555119867,-2.52241086767887,0.0116553483660174,0.0686009779871723,8821.78039945454,8620.609000887,6717.04310240977,7387.7832585327
"Gcnt1",1162.05437012738,0.125896816410121,0.231123542080763,0.544716541104791,0.585948486597602,0.777497449113226,1240.42637809472,982.422616143618,1385.20006727072,1040.16841900047
"Gcnt2",292.90904999391,0.68172589631941,0.405001008250553,1.68326962756019,0.0923229072713236,0.267212502483093,206.737729682453,243.114724481788,237.406810396256,484.376935415145
"Gcnt4",46.4351383891411,-0.405030243444523,0.660241581338693,-0.613457641706376,0.539573782498754,0.746290987183381,66.0007775512057,39.8548728658669,52.9750733942059,26.9098297452858
"Gcnt7",70.224662828315,-0.105540227700001,0.44003748241182,-0.239843722224618,0.810451410600568,0.910793980736075,71.8243755704298,73.7315148018537,60.8232324155697,74.5195285254069
"Gcsh",3002.91751113034,-0.0755241580295056,0.123089937076094,-0.613568905984709,0.539500236015186,0.746290987183381,3139.88993203163,3022.992106876,2858.69192353178,2990.09608208195
"Gdap1l1",109.907361357116,0.656246049453203,0.503405052828418,1.30361434746441,0.192365106311149,0.417195350065718,65.0301778813351,105.615413094547,96.1399480117069,172.843906440874
"Gdap2",458.766751227163,-0.133852172826205,0.200199704312495,-0.668593259345042,0.503754973615215,0.72263654899693,504.71182833275,455.341922492529,443.420984707057,431.592269376315
"Gde1",606.753480889387,-0.243710823161808,0.173963444467692,-1.40093123533818,0.161234637195609,0.375678364917516,655.154777162704,660.594517751743,551.333171250809,559.931457392293
"Gdf11",477.394461669221,0.160291277521154,0.258174526477785,0.620864032203215,0.534689088262491,0.744283292825664,452.299446159733,449.363691562649,416.933448009954,590.981260944546
"Gdf3",304.693562308787,1.27404649728509,0.585445531650921,2.17619988266432,0.0295403176967482,0.127608305798073,119.383759394093,237.136493551908,205.03315443313,657.220841856019
"Gdf6",51.2511044075444,-0.208220662954041,0.570882855122655,-0.364734482890198,0.71530961561188,0.858501188017653,63.0889785415937,46.8294756173935,58.8611926602287,36.2247708109617
"Gdi1",3088.05920668034,-0.286710562704689,0.164170108103135,-1.74642367004212,0.0807373598835871,0.245617978789036,3693.13174385791,3094.73087803456,2948.94575227746,2615.42845255143
"Gdi2",17746.6001305771,-0.113432450822768,0.154424699784096,-0.73454862454879,0.462614436481878,0.689855221623635,18521.953500142,18366.1217884131,18878.7465258907,15219.5787078626
"Gdpd1",285.702509992277,0.530022312000836,0.246786618167478,2.14769470053333,0.0317380166448242,0.133742736237492,251.385314496504,216.212685297328,350.224096328361,324.987943846913
"Gdpd3",84.5227032262215,-0.434781703660693,0.536140856289854,-0.810946784897953,0.417396231361835,0.652825090390377,108.707163025515,85.6879766616137,97.1209678893774,46.5747053283793
"Gdpd5",353.405560850982,-0.561103100232314,0.363652485991317,-1.54296511600284,0.122839240065859,0.318589373981083,538.682816778223,303.893405602235,324.717579508929,246.328441514539
"Gdpgp1",359.413580864907,-0.138063413200204,0.230398468883231,-0.599237546453383,0.54901448825837,0.752383331402719,381.445670259174,371.646689474208,311.964321099212,372.597642627034
"Gem",173.189905114267,-1.04504250906746,0.529299166542334,-1.97438910757075,0.0483375156364446,0.176446247230665,284.385703272107,182.336043361341,161.868279815629,64.1695940079893
